#Types Before Cut: 3025
#Types After Cut: 2319
#Search Hits: 0
1154	1	3.083	erases
1155	1	3.083	evaluate
1156	1	3.083	existence
1157	1	3.083	expects
1158	1	3.083	extracting
1159	1	3.083	fidn
1160	1	3.083	flac
1161	1	3.083	genuine
1162	1	3.083	gnomes
1163	1	3.083	gnutls
1164	1	3.083	goals
1165	1	3.083	goodies
1166	1	3.083	gosha
1167	1	3.083	gotchas
1168	1	3.083	gun
1169	1	3.083	hungry
1170	1	3.083	idon
1171	1	3.083	increasing
1172	1	3.083	indexing
1173	1	3.083	informed
1174	1	3.083	interpret
1175	1	3.083	istanbul
1176	1	3.083	joins
1177	1	3.083	jrt
1178	1	3.083	lvds
1179	1	3.083	magicka
1180	1	3.083	measures
1181	1	3.083	mixers
1182	1	3.083	moot
1183	1	3.083	mpm
1184	1	3.083	mutes
1185	1	3.083	nvidias
1186	1	3.083	objective
1187	1	3.083	opportunity
1188	1	3.083	overhead
1189	1	3.083	oyu
1190	1	3.083	persist
1191	1	3.083	picks
1192	1	3.083	possibilities
1193	1	3.083	presence
1194	1	3.083	props
1195	1	3.083	protecting
1196	1	3.083	rated
1197	1	3.083	rebuilding
1198	1	3.083	remedy
1199	1	3.083	resetpanels
1200	1	3.083	rolled
1201	1	3.083	rotation
1202	1	3.083	ryanakca
1203	1	3.083	someoen
1204	1	3.083	specialized
1205	1	3.083	spindown
1206	1	3.083	submundo
1207	1	3.083	timeframe
1208	1	3.083	touchpads
1209	1	3.083	transcoding
1210	1	3.083	vlin
1211	5	3.075	entire
1212	3	3.034	argument
1213	3	3.034	pattysmatty
1214	5	3.004	actual
1215	5	3.004	recommended
1216	5	2.934	results
1217	3	2.921	fixes
1218	3	2.921	keeping
1219	12	2.919	wifi
1220	2	2.918	discuss
1221	2	2.918	effort
1222	2	2.918	msc
1223	2	2.918	nspluginwrapper
1224	2	2.918	piece
1225	9	2.898	break
1226	7	2.894	wasn
1227	11	2.846	great
1228	9	2.813	haven
1229	6	2.792	changing
1230	8	2.787	making
1231	2	2.751	cale
1232	2	2.751	fans
1233	2	2.751	mmiller
1234	2	2.751	nhandler
1235	2	2.751	overlay
1236	2	2.751	zenguy
1237	9	2.730	likely
1238	3	2.708	ejv
1239	3	2.708	mr
1240	5	2.668	kevin
1241	132	2.628	just
1242	1	2.627	amp
1243	1	2.627	annoys
1244	1	2.627	benchmarks
1245	1	2.627	claim
1246	1	2.627	clearlooks
1247	1	2.627	clocking
1248	1	2.627	clunky
1249	1	2.627	cracked
1250	1	2.627	dban
1251	1	2.627	defective
1252	1	2.627	designing
1253	1	2.627	dit
1254	1	2.627	effective
1255	1	2.627	explicit
1256	1	2.627	failures
1257	1	2.627	fearxfactorx
1258	1	2.627	firm
1259	1	2.627	gains
1260	1	2.627	getty
1261	1	2.627	gradually
1262	1	2.627	ground
1263	1	2.627	habits
1264	1	2.627	introduced
1265	1	2.627	modifications
1266	1	2.627	moral
1267	1	2.627	needless
1268	1	2.627	pa
1269	1	2.627	plainly
1270	1	2.627	preferable
1271	1	2.627	preparing
1272	1	2.627	preserved
1273	1	2.627	primetime
1274	1	2.627	programmers
1275	1	2.627	quoted
1276	1	2.627	rank
1277	1	2.627	raylee
1278	1	2.627	reaches
1279	1	2.627	reality
1280	1	2.627	receives
1281	1	2.627	relies
1282	1	2.627	restate
1283	1	2.627	restrictions
1284	1	2.627	rubber
1285	1	2.627	severe
1286	1	2.627	spawn
1287	1	2.627	speculation
1288	1	2.627	timing
1289	1	2.627	tm
1290	1	2.627	trip
1291	1	2.627	understands
1292	1	2.627	vary
1293	1	2.627	vast
1294	1	2.627	versa
1295	1	2.627	vino
1296	1	2.627	wakes
1297	6	2.625	ls
1298	5	2.605	dmesg
1299	229	2.605	for
1300	2	2.595	builds
1301	2	2.595	describe
1302	2	2.595	fill
1303	2	2.595	moves
1304	2	2.595	oneiric
1305	2	2.595	switches
1306	4	2.533	forget
1307	4	2.533	rest
1308	5	2.483	manual
1309	5	2.483	small
1310	4	2.460	familiar
1311	2	2.448	behavior
1312	2	2.448	ecryptfs
1313	2	2.448	ndiswrapper
1314	2	2.448	preference
1315	5	2.423	odd
1316	3	2.416	chown
1317	6	2.415	directly
1318	41	2.380	other
1319	8	2.359	vnc
1320	3	2.325	bits
1321	3	2.325	confirm
1322	3	2.325	kellnola
1323	3	2.325	manage
1324	3	2.325	nevermind
1325	4	2.320	development
1326	2	2.311	accounts
1327	2	2.311	ends
1328	2	2.311	improve
1329	2	2.311	motd
1330	2	2.311	taken
1331	1	2.273	affecting
1332	1	2.273	appropriately
1333	1	2.273	assure
1334	1	2.273	ate
1335	1	2.273	aufs
1336	1	2.273	bummer
1337	1	2.273	bundle
1338	1	2.273	car
1339	1	2.273	communicating
1340	1	2.273	confident
1341	1	2.273	credentials
1342	1	2.273	cute
1343	1	2.273	doens
1344	1	2.273	door
1345	1	2.273	equation
1346	1	2.273	equipped
1347	1	2.273	exceptions
1348	1	2.273	fields
1349	1	2.273	fighting
1350	1	2.273	grandma
1351	1	2.273	hoyt
1352	1	2.273	implementation
1353	1	2.273	interfering
1354	1	2.273	involves
1355	1	2.273	kratos
1356	1	2.273	mx
1357	1	2.273	narrow
1358	1	2.273	offhand
1359	1	2.273	pattern
1360	1	2.273	reloaded
1361	1	2.273	sandybridge
1362	1	2.273	shipped
1363	1	2.273	spinning
1364	1	2.273	strictly
1365	1	2.273	succeed
1366	1	2.273	tables
1367	1	2.273	tablets
1368	1	2.273	threads
1369	1	2.273	treat
1370	1	2.273	unc
1371	1	2.273	useradd
1372	1	2.273	utilities
1373	1	2.273	wether
1374	1	2.273	wherever
1375	1	2.273	worthwhile
1376	179	2.257	do
1377	5	2.251	stereocaulon
1378	3	2.238	adjust
1379	3	2.238	names
1380	3	2.238	track
1381	3	2.238	worry
1382	4	2.186	crashes
1383	4	2.186	universe
1384	2	2.183	haroon
1385	2	2.183	op
1386	2	2.183	stopping
1387	3	2.154	eyes
1388	3	2.154	family
1389	37	2.127	ve
1390	7	2.110	seen
1391	6	2.079	upgrades
1392	3	2.073	daily
1393	3	2.073	incorrect
1394	2	2.062	appreciated
1395	2	2.062	comments
1396	2	2.062	developer
1397	2	2.062	jre
1398	2	2.062	poll
1399	2	2.062	provides
1400	2	2.062	thor
1401	4	2.059	hear
1402	5	2.038	possibly
1403	9	1.994	saying
1404	6	1.990	multiple
1405	6	1.990	wouldn
1406	1	1.988	accepting
1407	1	1.988	age
1408	1	1.988	applying
1409	1	1.988	arrange
1410	1	1.988	bothering
1411	1	1.988	builtin
1412	1	1.988	cleaner
1413	1	1.988	commenting
1414	1	1.988	computing
1415	1	1.988	drawn
1416	1	1.988	emulation
1417	1	1.988	fits
1418	1	1.988	grr
1419	1	1.988	gurmal
1420	1	1.988	hacks
1421	1	1.988	hog
1422	1	1.988	human
1423	1	1.988	humans
1424	1	1.988	increases
1425	1	1.988	lantech
1426	1	1.988	leak
1427	1	1.988	limitation
1428	1	1.988	limits
1429	1	1.988	logic
1430	1	1.988	madwifi
1431	1	1.988	mechanism
1432	1	1.988	metadata
1433	1	1.988	overlapping
1434	1	1.988	pkcs
1435	1	1.988	poophammer
1436	1	1.988	prop
1437	1	1.988	protected
1438	1	1.988	quicker
1439	1	1.988	reasonably
1440	1	1.988	regenerate
1441	1	1.988	reliably
1442	1	1.988	replying
1443	1	1.988	requirement
1444	1	1.988	rooted
1445	1	1.988	semi
1446	1	1.988	sends
1447	1	1.988	separated
1448	1	1.988	serves
1449	1	1.988	spins
1450	1	1.988	stands
1451	1	1.988	temporary
1452	1	1.988	uofm
1453	1	1.988	variants
1454	1	1.988	verifying
1455	1	1.988	whinis
1456	1	1.988	worthless
1457	5	1.987	sec
1458	8	1.981	ago
1459	2	1.947	article
1460	2	1.947	bother
1461	2	1.947	decision
1462	2	1.947	designed
1463	2	1.947	hardly
1464	6	1.946	allow
1465	10	1.931	made
1466	16	1.926	over
1467	16	1.904	done
1468	6	1.903	added
1469	4	1.880	particular
1470	6	1.861	cards
1471	6	1.861	group
1472	2	1.840	depend
1473	2	1.840	realize
1474	80	1.782	like
1475	6	1.779	older
1476	4	1.768	half
1477	4	1.768	restarted
1478	1	1.750	apport
1479	1	1.750	awake
1480	1	1.750	blacklisting
1481	1	1.750	calling
1482	1	1.750	closely
1483	1	1.750	coincidence
1484	1	1.750	communicate
1485	1	1.750	css
1486	1	1.750	decides
1487	1	1.750	defeats
1488	1	1.750	delayed
1489	1	1.750	distribute
1490	1	1.750	fd
1491	1	1.750	heat
1492	1	1.750	himself
1493	1	1.750	hole
1494	1	1.750	identified
1495	1	1.750	instruction
1496	1	1.750	intervention
1497	1	1.750	joking
1498	1	1.750	katsrc
1499	1	1.750	lie
1500	1	1.750	maintainers
1501	1	1.750	ncg
1502	1	1.750	powertop
1503	1	1.750	purging
1504	1	1.750	relative
1505	1	1.750	rendered
1506	1	1.750	resets
1507	1	1.750	rmmod
1508	1	1.750	scenario
1509	1	1.750	securely
1510	1	1.750	shoul
1511	1	1.750	specifics
1512	1	1.750	talked
1513	1	1.750	trial
1514	1	1.750	ust
1515	1	1.750	weight
1516	2	1.738	displayed
1517	2	1.738	immediately
1518	3	1.706	fezzik
1519	3	1.706	pages
1520	24	1.690	look
1521	12	1.686	who
1522	4	1.661	newer
1523	2	1.642	affect
1524	2	1.642	allowed
1525	2	1.642	careful
1526	2	1.642	contain
1527	2	1.642	eventually
1528	2	1.642	phibxr
1529	55	1.638	some
1530	7	1.625	specific
1531	5	1.615	wish
1532	3	1.576	wm
1533	5	1.572	general
1534	81	1.572	know
1535	24	1.551	kernel
1536	2	1.550	becomes
1537	2	1.550	building
1538	2	1.550	listen
1539	2	1.550	match
1540	2	1.550	oracle
1541	2	1.550	trust
1542	2	1.550	upgrader
1543	1	1.549	adwonw
1544	1	1.549	anti
1545	1	1.549	argue
1546	1	1.549	assumed
1547	1	1.549	audience
1548	1	1.549	authenticate
1549	1	1.549	became
1550	1	1.549	bleeding
1551	1	1.549	bypass
1552	1	1.549	commodore
1553	1	1.549	covers
1554	1	1.549	creative
1555	1	1.549	deciding
1556	1	1.549	directions
1557	1	1.549	fetching
1558	1	1.549	ftw
1559	1	1.549	hunt
1560	1	1.549	improvement
1561	1	1.549	instaling
1562	1	1.549	leaves
1563	1	1.549	mother
1564	1	1.549	odds
1565	1	1.549	ogg
1566	1	1.549	okie
1567	1	1.549	packaged
1568	1	1.549	peto
1569	1	1.549	pinning
1570	1	1.549	prepared
1571	1	1.549	publish
1572	1	1.549	ralink
1573	1	1.549	recommending
1574	1	1.549	signed
1575	1	1.549	spec
1576	1	1.549	states
1577	1	1.549	temps
1578	1	1.549	triple
1579	1	1.549	ut
1580	1	1.549	waht
1581	1	1.549	wl
1582	18	1.539	ppa
1583	68	1.527	one
1584	3	1.514	entries
1585	6	1.513	sh
1586	4	1.511	gconf
1587	24	1.492	though
1588	5	1.489	remote
1589	2	1.464	jdk
1590	2	1.464	picture
1591	3	1.454	mistake
1592	3	1.454	slower
1593	5	1.449	loaded
1594	38	1.418	by
1595	25	1.396	set
1596	2	1.382	busybox
1597	2	1.382	illmortal
1598	2	1.382	physical
1599	2	1.382	signal
1600	2	1.382	troubleshoot
1601	1	1.375	affects
1602	1	1.375	andrew
1603	1	1.375	apologize
1604	1	1.375	assistance
1605	1	1.375	bzr
1606	1	1.375	capacity
1607	1	1.375	chips
1608	1	1.375	clementine
1609	1	1.375	communication
1610	1	1.375	cvs
1611	1	1.375	desired
1612	1	1.375	ending
1613	1	1.375	exclusive
1614	1	1.375	explaining
1615	1	1.375	fake
1616	1	1.375	faulty
1617	1	1.375	framework
1618	1	1.375	grabbed
1619	1	1.375	greatly
1620	1	1.375	harder
1621	1	1.375	hybrid
1622	1	1.375	improving
1623	1	1.375	interactive
1624	1	1.375	matches
1625	1	1.375	optical
1626	1	1.375	owned
1627	1	1.375	phoronix
1628	1	1.375	pleasure
1629	1	1.375	privacy
1630	1	1.375	pst
1631	1	1.375	raise
1632	1	1.375	rely
1633	1	1.375	sensitive
1634	1	1.375	sorted
1635	1	1.375	spread
1636	1	1.375	talntid
1637	1	1.375	transition
1638	1	1.375	translate
1639	1	1.375	unique
1640	1	1.375	unlocking
1641	1	1.375	variant
1642	1	1.375	weak
1643	5	1.372	tanath
1644	16	1.372	won
1645	4	1.371	talk
1646	7	1.369	local
1647	84	1.345	all
1648	3	1.340	aaerohn
1649	4	1.326	given
1650	4	1.326	looked
1651	2	1.304	complaining
1652	2	1.304	netbeans
1653	2	1.304	target
1654	4	1.283	backtrack
1655	4	1.283	saw
1656	8	1.275	client
1657	8	1.249	means
1658	3	1.233	expected
1659	3	1.233	large
1660	3	1.233	places
1661	2	1.230	behaviour
1662	2	1.230	caly
1663	2	1.230	fallback
1664	2	1.230	latter
1665	27	1.230	package
1666	5	1.225	account
1667	5	1.225	mirror
1668	1	1.224	copies
1669	1	1.224	cord
1670	1	1.224	cpufreq
1671	1	1.224	credit
1672	1	1.224	freshly
1673	1	1.224	hai
1674	1	1.224	hoc
1675	1	1.224	indicates
1676	1	1.224	interest
1677	1	1.224	kicked
1678	1	1.224	libdvdread
1679	1	1.224	mom
1680	1	1.224	openssl
1681	1	1.224	originally
1682	1	1.224	paying
1683	1	1.224	preventing
1684	1	1.224	problematic
1685	1	1.224	rant
1686	1	1.224	salt
1687	1	1.224	seemingly
1688	1	1.224	shadows
1689	1	1.224	standards
1690	1	1.224	ta
1691	1	1.224	tethering
1692	1	1.224	unplugged
1693	1	1.224	whoever
1694	11	1.215	around
1695	4	1.200	broke
1696	8	1.198	place
1697	5	1.190	meant
1698	45	1.180	has
1699	2	1.160	libraries
1700	2	1.160	teh
1701	5	1.156	j
1702	81	1.136	then
1703	14	1.135	access
1704	3	1.133	freeze
1705	3	1.133	gpu
1706	30	1.127	ll
1707	24	1.103	before
1708	6	1.094	somewhere
1709	2	1.093	answered
1710	188	1.093	but
1711	2	1.093	complicated
1712	2	1.093	discussion
1713	2	1.093	mah
1714	1	1.091	accepted
1715	1	1.091	api
1716	1	1.091	combo
1717	1	1.091	dumped
1718	1	1.091	energy
1719	1	1.091	filed
1720	1	1.091	hah
1721	1	1.091	helper
1722	1	1.091	hmmmm
1723	1	1.091	incompatible
1724	1	1.091	jwmto
1725	1	1.091	kindly
1726	1	1.091	le
1727	1	1.091	lovely
1728	1	1.091	maintain
1729	1	1.091	mutter
1730	1	1.091	picking
1731	1	1.091	plans
1732	1	1.091	practice
1733	1	1.091	priority
1734	1	1.091	profiles
1735	1	1.091	reference
1736	1	1.091	references
1737	1	1.091	rephrase
1738	1	1.091	searches
1739	1	1.091	speech
1740	1	1.091	split
1741	1	1.091	surlent
1742	1	1.091	types
1743	1	1.091	webpage
1744	5	1.090	happen
1745	3	1.085	clue
1746	6	1.065	drives
1747	5	1.058	bullgard
1748	3	1.039	call
1749	2	1.030	accept
1750	2	1.030	certainly
1751	2	1.030	reasons
1752	2	1.030	valid
1753	7	0.990	quite
1754	1	0.974	ancient
1755	1	0.974	becoming
1756	1	0.974	ck
1757	1	0.974	closer
1758	1	0.974	comfortable
1759	1	0.974	death
1760	1	0.974	detection
1761	1	0.974	dig
1762	1	0.974	doncams
1763	1	0.974	draw
1764	1	0.974	expecting
1765	1	0.974	investigate
1766	1	0.974	million
1767	1	0.974	plummerb
1768	1	0.974	porn
1769	1	0.974	raw
1770	1	0.974	refusing
1771	1	0.974	song
1772	1	0.974	tests
1773	1	0.974	therefore
1774	1	0.974	tracking
1775	1	0.974	trivial
1776	1	0.974	truth
1777	1	0.974	uid
1778	1	0.974	wake
1779	1	0.974	xinerama
1780	8	0.941	between
1781	2	0.912	action
1782	2	0.912	events
1783	3	0.910	contents
1784	4	0.905	months
1785	7	0.896	wanted
1786	6	0.880	jack
1787	3	0.870	scripts
1788	3	0.870	wicd
1789	1	0.869	assigned
1790	1	0.869	closes
1791	1	0.869	demlasjr
1792	1	0.869	figuring
1793	1	0.869	hadn
1794	1	0.869	ir
1795	1	0.869	launched
1796	1	0.869	maximus
1797	1	0.869	mistaken
1798	1	0.869	nonfree
1799	1	0.869	particularly
1800	1	0.869	pasting
1801	1	0.869	pinned
1802	1	0.869	rar
1803	1	0.869	roger
1804	1	0.869	supporting
1805	1	0.869	wan
1806	14	0.866	actually
1807	2	0.857	ad
1808	2	0.857	disabling
1809	2	0.857	failure
1810	12	0.853	best
1811	4	0.840	almost
1812	4	0.840	pfifo
1813	6	0.831	weird
1814	40	0.819	run
1815	13	0.806	google
1816	2	0.805	numbers
1817	2	0.805	pumeust
1818	2	0.805	ugly
1819	8	0.797	asking
1820	4	0.778	feature
1821	1	0.775	acameron
1822	1	0.775	affected
1823	1	0.775	answering
1824	1	0.775	backspace
1825	1	0.775	checks
1826	1	0.775	cntrational
1827	1	0.775	crlcan
1828	1	0.775	ct
1829	1	0.775	drops
1830	1	0.775	ensure
1831	1	0.775	feedback
1832	1	0.775	finger
1833	1	0.775	fuse
1834	1	0.775	handles
1835	1	0.775	kz
1836	1	0.775	logon
1837	1	0.775	nuke
1838	1	0.775	round
1839	1	0.775	shadow
1840	1	0.775	shame
1841	10	0.767	disable
1842	2	0.755	modified
1843	2	0.755	plus
1844	4	0.749	known
1845	4	0.749	ui
1846	5	0.721	ran
1847	6	0.717	ones
1848	2	0.708	acpi
1849	2	0.708	forward
1850	2	0.708	partner
1851	4	0.692	reading
1852	1	0.691	average
1853	1	0.691	buying
1854	1	0.691	cifs
1855	1	0.691	etherael
1856	1	0.691	extracted
1857	1	0.691	handy
1858	1	0.691	initial
1859	1	0.691	initially
1860	1	0.691	joy
1861	1	0.691	knowing
1862	1	0.691	mountall
1863	1	0.691	restarts
1864	1	0.691	sebastian
1865	1	0.691	tick
1866	1	0.691	unlikely
1867	1	0.691	wayland
1868	38	0.665	right
1869	2	0.663	block
1870	2	0.663	jiltdil
1871	2	0.663	missed
1872	2	0.663	mozilla
1873	2	0.663	nomodeset
1874	2	0.663	recall
1875	74	0.652	an
1876	14	0.651	keep
1877	4	0.638	sucks
1878	16	0.637	off
1879	2	0.620	emerald
1880	2	0.620	er
1881	2	0.620	newb
1882	1	0.615	associated
1883	1	0.615	concept
1884	1	0.615	concerned
1885	1	0.615	damiano
1886	1	0.615	extremely
1887	1	0.615	gufw
1888	1	0.615	heads
1889	1	0.615	listening
1890	1	0.615	methods
1891	1	0.615	noise
1892	1	0.615	offline
1893	1	0.615	pay
1894	1	0.615	position
1895	1	0.615	reach
1896	1	0.615	remain
1897	1	0.615	runtime
1898	1	0.615	saves
1899	1	0.615	sequence
1900	1	0.615	slight
1901	1	0.615	tasks
1902	1	0.615	understanding
1903	1	0.615	voice
1904	4	0.612	entry
1905	32	0.604	drivers
1906	3	0.591	result
1907	4	0.587	force
1908	5	0.583	each
1909	2	0.580	assuming
1910	2	0.580	burned
1911	2	0.580	phone
1912	2	0.580	stored
1913	12	0.558	down
1914	6	0.555	mine
1915	1	0.547	ability
1916	1	0.547	alongside
1917	1	0.547	brain
1918	1	0.547	essentially
1919	1	0.547	explained
1920	1	0.547	explains
1921	1	0.547	generation
1922	1	0.547	lighttpd
1923	1	0.547	nn
1924	1	0.547	obsolete
1925	1	0.547	passphrase
1926	1	0.547	quality
1927	1	0.547	quellhorst
1928	1	0.547	regression
1929	1	0.547	tracker
1930	1	0.547	vesa
1931	12	0.545	enable
1932	5	0.541	alternative
1933	5	0.541	apply
1934	2	0.541	attempt
1935	2	0.541	funny
1936	2	0.541	native
1937	3	0.533	carandraug
1938	3	0.533	ways
1939	6	0.519	big
1940	22	0.517	window
1941	3	0.505	detect
1942	3	0.505	leave
1943	2	0.504	backups
1944	2	0.504	eh
1945	2	0.504	fun
1946	2	0.504	nm
1947	5	0.501	module
1948	6	0.501	sebsebseb
1949	4	0.492	yep
1950	1	0.485	accessible
1951	1	0.485	agreed
1952	1	0.485	argh
1953	1	0.485	characters
1954	1	0.485	class
1955	1	0.485	complex
1956	1	0.485	conflict
1957	1	0.485	connects
1958	1	0.485	dbus
1959	1	0.485	displaying
1960	1	0.485	dumb
1961	1	0.485	facing
1962	1	0.485	mainline
1963	1	0.485	offered
1964	1	0.485	oneliner
1965	1	0.485	spaces
1966	1	0.485	tweaks
1967	1	0.485	wat
1968	3	0.478	computers
1969	3	0.478	usage
1970	2	0.469	fetch
1971	3	0.452	front
1972	3	0.452	supports
1973	3	0.452	vlc
1974	4	0.449	awesome
1975	5	0.444	lib
1976	2	0.436	ayecee
1977	2	0.436	existing
1978	2	0.436	hasn
1979	2	0.436	short
1980	1	0.429	archives
1981	1	0.429	blocking
1982	1	0.429	components
1983	1	0.429	extensions
1984	1	0.429	import
1985	1	0.429	junk
1986	1	0.429	listing
1987	1	0.429	losing
1988	1	0.429	meaning
1989	1	0.429	openjdk
1990	1	0.429	parties
1991	1	0.429	potential
1992	1	0.429	projects
1993	1	0.429	redirect
1994	1	0.429	scrollbar
1995	1	0.429	sticking
1996	1	0.429	story
1997	1	0.429	surprised
1998	1	0.429	terrybook
1999	1	0.429	toggle
2000	1	0.429	transparent
2001	1	0.429	unavailable
2002	1	0.429	unmute
2003	7	0.418	page
2004	2	0.404	btrfs
2005	2	0.404	mention
2006	2	0.404	plan
2007	2	0.404	skip
2008	3	0.404	word
2009	47	0.385	did
2010	23	0.382	channel
2011	1	0.378	ac
2012	1	0.378	beat
2013	1	0.378	chilaquiles
2014	1	0.378	disappear
2015	1	0.378	funnylookinhat
2016	1	0.378	larger
2017	1	0.378	players
2018	1	0.378	query
2019	1	0.378	respect
2020	1	0.378	rileyp
2021	1	0.378	searched
2022	2	0.374	record
2023	4	0.370	regular
2024	4	0.352	messed
2025	8	0.348	least
2026	8	0.348	updated
2027	44	0.348	would
2028	2	0.346	creating
2029	2	0.346	edge
2030	2	0.346	opens
2031	5	0.344	hope
2032	44	0.343	only
2033	3	0.337	connected
2034	1	0.332	accelerated
2035	1	0.332	acting
2036	1	0.332	ahhh
2037	1	0.332	aj
2038	1	0.332	blocked
2039	1	0.332	compare
2040	1	0.332	replacement
2041	1	0.332	square
2042	1	0.332	thumb
2043	1	0.332	ton
2044	1	0.332	touchscreen
2045	6	0.331	simple
2046	5	0.328	gets
2047	2	0.319	afaik
2048	2	0.319	doubt
2049	3	0.316	seeing
2050	9	0.305	test
2051	4	0.300	fast
2052	3	0.297	expect
2053	3	0.297	themes
2054	9	0.295	pretty
2055	2	0.293	workspaces
2056	1	0.290	aplay
2057	1	0.290	assign
2058	1	0.290	bear
2059	1	0.290	differently
2060	1	0.290	enjoy
2061	1	0.290	extraclassic
2062	1	0.290	face
2063	1	0.290	loss
2064	1	0.290	lumbert
2065	1	0.290	nmvictor
2066	1	0.290	sata
2067	1	0.290	tyr
2068	1	0.290	wide
2069	192	0.286	have
2070	4	0.284	kill
2071	8	0.270	come
2072	2	0.269	email
2073	2	0.269	future
2074	2	0.269	history
2075	4	0.269	moment
2076	6	0.267	luck
2077	25	0.257	log
2078	1	0.252	appdb
2079	1	0.252	decorations
2080	1	0.252	joke
2081	1	0.252	popular
2082	1	0.252	remotely
2083	1	0.252	shotwell
2084	1	0.252	surely
2085	2	0.246	desktops
2086	4	0.239	guide
2087	2	0.225	definitely
2088	3	0.225	extra
2089	2	0.225	form
2090	1	0.218	assist
2091	1	0.218	higher
2092	1	0.218	lsusb
2093	1	0.218	mod
2094	1	0.218	na
2095	1	0.218	poor
2096	1	0.218	roll
2097	1	0.218	rom
2098	1	0.218	slightly
2099	1	0.218	solid
2100	1	0.218	theredoctober
2101	1	0.218	tip
2102	1	0.218	unlock
2103	8	0.212	thought
2104	3	0.209	apparently
2105	23	0.209	ask
2106	2	0.204	ziber
2107	4	0.198	battery
2108	4	0.198	drag
2109	3	0.194	juest
2110	1	0.187	deejayroby
2111	1	0.187	deprecated
2112	1	0.187	feeling
2113	1	0.187	hitting
2114	1	0.187	horrible
2115	1	0.187	money
2116	1	0.187	refused
2117	1	0.187	samsagax
2118	1	0.187	thus
2119	2	0.185	along
2120	2	0.185	generated
2121	2	0.185	uuid
2122	13	0.181	shell
2123	6	0.180	filesystem
2124	97	0.179	use
2125	5	0.175	matter
2126	4	0.174	number
2127	3	0.165	lock
2128	1	0.159	brasero
2129	1	0.159	examples
2130	1	0.159	fairly
2131	1	0.159	generating
2132	1	0.159	helo
2133	1	0.159	leaving
2134	1	0.159	plain
2135	1	0.159	protocol
2136	1	0.159	smb
2137	8	0.155	script
2138	3	0.152	purge
2139	4	0.151	loading
2140	2	0.150	modify
2141	2	0.150	present
2142	6	0.144	needed
2143	48	0.144	problem
2144	17	0.143	idea
2145	73	0.143	will
2146	10	0.141	guest
2147	14	0.140	top
2148	1	0.135	complain
2149	1	0.135	erase
2150	1	0.135	fire
2151	1	0.135	increase
2152	1	0.135	killing
2153	1	0.135	ops
2154	2	0.134	ff
2155	5	0.127	bios
2156	3	0.127	logs
2157	5	0.127	whole
2158	2	0.120	burning
2159	1	0.112	boxes
2160	1	0.112	clearly
2161	6	0.112	comes
2162	1	0.112	cuz
2163	1	0.112	event
2164	1	0.112	logo
2165	1	0.112	push
2166	1	0.112	temp
2167	1	0.112	unmount
2168	2	0.106	fixing
2169	2	0.106	room
2170	2	0.106	sys
2171	3	0.105	middle
2172	3	0.105	sense
2173	65	0.104	at
2174	1	0.093	advise
2175	2	0.093	held
2176	1	0.093	prevent
2177	1	0.093	string
2178	1	0.093	terminals
2179	1	0.093	turning
2180	26	0.092	user
2181	10	0.090	message
2182	7	0.084	next
2183	5	0.081	hours
2184	2	0.081	year
2185	12	0.080	let
2186	1	0.075	early
2187	1	0.075	thread
2188	1	0.075	unix
2189	2	0.070	continue
2190	2	0.070	modules
2191	6	0.067	applet
2192	4	0.063	clicking
2193	1	0.060	afterwards
2194	1	0.060	clicks
2195	1	0.060	copying
2196	1	0.060	edd
2197	1	0.060	fonts
2198	1	0.060	jetole
2199	1	0.060	literally
2200	1	0.060	lower
2201	1	0.060	saving
2202	1	0.060	sending
2203	1	0.060	sigh
2204	1	0.060	wobbly
2205	1	0.060	wrote
2206	4	0.057	recommend
2207	4	0.057	sort
2208	5	0.056	end
2209	6	0.056	until
2210	2	0.051	links
2211	2	0.051	parts
2212	9	0.049	either
2213	32	0.048	which
2214	1	0.046	beginning
2215	1	0.046	dropped
2216	1	0.046	lsmod
2217	6	0.042	free
2218	5	0.040	cache
2219	6	0.038	full
2220	2	0.035	arch
2221	1	0.035	hack
2222	1	0.035	rendering
2223	1	0.035	somelauw
2224	2	0.035	unknown
2225	4	0.034	automatically
2226	6	0.034	far
2227	25	0.033	question
2228	9	0.032	looks
2229	2	0.028	bunch
2230	5	0.028	rather
2231	3	0.028	soon
2232	3	0.028	tools
2233	1	0.025	difficult
2234	1	0.025	followed
2235	1	0.025	policy
2236	1	0.025	solutions
2237	1	0.025	transfer
2238	7	0.023	nice
2239	2	0.022	firewall
2240	2	0.022	mncc
2241	2	0.022	searching
2242	22	0.019	open
2243	1	0.018	fair
2244	1	0.018	gfx
2245	1	0.018	regarding
2246	1	0.018	resources
2247	1	0.018	specifically
2248	25	0.017	had
2249	2	0.017	rc
2250	2	0.017	systems
2251	2	0.017	whether
2252	14	0.016	old
2253	6	0.015	clean
2254	3	0.015	id
2255	3	0.015	suggestions
2256	5	0.014	turn
2257	2	0.013	jockey
2258	11	0.012	source
2259	1	0.011	blacklist
2260	1	0.011	customization
2261	1	0.011	ffmpeg
2262	1	0.011	rename
2263	1	0.011	scan
2264	1	0.011	steps
2265	1	0.011	together
2266	7	0.011	var
2267	6	0.010	ram
2268	2	0.009	admin
2269	2	0.009	images
2270	2	0.009	stupid
2271	5	0.006	browser
2272	1	0.006	controls
2273	1	0.006	failing
2274	2	0.006	machines
2275	1	0.006	management
